2025-08-16 15:48:08,418 - INFO - 🌟 每周数据更新程序启动
2025-08-16 15:49:56,100 - INFO - 🌟 每周数据更新程序启动
2025-08-16 15:49:56,100 - INFO - 🚀 开始每周数据更新...
2025-08-16 15:49:56,100 - INFO - ============================================================
2025-08-16 15:49:56,110 - INFO - ✅ 成功连接到MySQL数据库
2025-08-16 15:49:56,110 - INFO - 清空基金基本信息...
2025-08-16 15:49:56,188 - INFO - 🚀 开始获取ADATA所有基金基本信息...
2025-08-16 15:50:03,010 - INFO - 📊 获取到 24781 只基金信息
2025-08-16 15:50:03,035 - ERROR - ✗ 插入基金基本信息失败: 'stock_code'
2025-08-16 15:50:03,037 - INFO - ============================================================
2025-08-16 15:50:03,037 - INFO - 📊 本周数据更新统计
2025-08-16 15:50:03,037 - INFO - ============================================================
2025-08-16 15:50:03,037 - INFO - ⏱️  更新耗时: 0:00:06.937023
2025-08-16 15:50:03,038 - INFO - ✅ 无错误
2025-08-16 15:50:03,038 - INFO - ============================================================
2025-08-16 15:50:03,038 - INFO - 🎉 本周数据更新完成！
2025-08-16 15:50:03,038 - INFO - 数据库连接已关闭
2025-08-16 15:50:03,039 - INFO - ✅ 每周数据更新成功完成
2025-08-16 15:50:48,059 - INFO - 🌟 每周数据更新程序启动
2025-08-16 15:50:48,059 - INFO - 🚀 开始每周数据更新...
2025-08-16 15:50:48,060 - INFO - ============================================================
2025-08-16 15:50:48,060 - INFO - ✅ 成功连接到MySQL数据库
2025-08-16 15:50:48,060 - INFO - 清空基金基本信息...
2025-08-16 15:50:48,177 - INFO - 🚀 开始获取ADATA所有基金基本信息...
2025-08-16 15:50:55,108 - INFO - 📊 获取到 24781 只基金信息
2025-08-16 15:50:58,080 - WARNING - 处理基金 001019 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,091 - WARNING - 处理基金 001021 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,099 - WARNING - 处理基金 001023 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,105 - WARNING - 处理基金 001025 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,114 - WARNING - 处理基金 001026 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,122 - WARNING - 处理基金 001027 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,128 - WARNING - 处理基金 001028 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,130 - WARNING - 处理基金 001030 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,143 - WARNING - 处理基金 001031 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,153 - WARNING - 处理基金 001033 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,158 - WARNING - 处理基金 001035 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,169 - WARNING - 处理基金 001036 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,174 - WARNING - 处理基金 001037 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,180 - WARNING - 处理基金 001039 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,190 - WARNING - 处理基金 001040 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,198 - WARNING - 处理基金 001042 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,202 - WARNING - 处理基金 001043 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,214 - WARNING - 处理基金 001044 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,218 - WARNING - 处理基金 001045 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,228 - WARNING - 处理基金 001046 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,231 - WARNING - 处理基金 001047 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,245 - WARNING - 处理基金 001048 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,253 - WARNING - 处理基金 001049 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,260 - WARNING - 处理基金 001050 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,268 - WARNING - 处理基金 001051 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,277 - WARNING - 处理基金 001052 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,280 - WARNING - 处理基金 001053 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,292 - WARNING - 处理基金 001054 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,301 - WARNING - 处理基金 001056 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,308 - WARNING - 处理基金 001057 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,314 - WARNING - 处理基金 001058 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,323 - WARNING - 处理基金 001060 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,332 - WARNING - 处理基金 001061 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,344 - WARNING - 处理基金 001063 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,348 - WARNING - 处理基金 001064 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,360 - WARNING - 处理基金 001065 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,368 - WARNING - 处理基金 001066 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,375 - WARNING - 处理基金 001067 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,386 - WARNING - 处理基金 001068 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,394 - WARNING - 处理基金 001069 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,402 - WARNING - 处理基金 001070 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,409 - WARNING - 处理基金 001071 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,414 - WARNING - 处理基金 001072 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,423 - WARNING - 处理基金 001073 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,433 - WARNING - 处理基金 001074 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,438 - WARNING - 处理基金 001075 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,448 - WARNING - 处理基金 001076 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,453 - WARNING - 处理基金 001077 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,466 - WARNING - 处理基金 001078 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,472 - WARNING - 处理基金 001086 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,483 - WARNING - 处理基金 001087 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,489 - WARNING - 处理基金 001088 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,498 - WARNING - 处理基金 001092 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,508 - WARNING - 处理基金 001093 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,517 - WARNING - 处理基金 001094 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,521 - WARNING - 处理基金 001095 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,532 - WARNING - 处理基金 001096 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,538 - WARNING - 处理基金 001097 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,549 - WARNING - 处理基金 001101 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,549 - WARNING - 处理基金 001102 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,564 - WARNING - 处理基金 001103 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,568 - WARNING - 处理基金 001104 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,581 - WARNING - 处理基金 001105 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,588 - WARNING - 处理基金 001106 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,598 - WARNING - 处理基金 001110 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,598 - WARNING - 处理基金 001111 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,615 - WARNING - 处理基金 001112 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,618 - WARNING - 处理基金 001113 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,634 - WARNING - 处理基金 001115 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,642 - WARNING - 处理基金 001116 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,648 - WARNING - 处理基金 001117 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,659 - WARNING - 处理基金 001118 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,666 - INFO - 数据库连接已关闭
2025-08-16 15:51:45,997 - INFO - 🌟 每周数据更新程序启动
2025-08-16 15:51:45,997 - INFO - 🚀 开始每周数据更新...
2025-08-16 15:51:45,997 - INFO - ============================================================
2025-08-16 15:51:45,997 - INFO - ✅ 成功连接到MySQL数据库
2025-08-16 15:51:45,997 - INFO - 清空基金基本信息...
2025-08-16 15:51:46,047 - INFO - 🚀 开始获取ADATA所有基金基本信息...
2025-08-16 15:51:52,879 - INFO - 📊 获取到 24781 只基金信息
2025-08-16 15:51:52,893 - INFO - 📈 已插入 100 只基金信息
2025-08-16 15:51:52,907 - INFO - 📈 已插入 200 只基金信息
2025-08-16 15:51:52,930 - INFO - 📈 已插入 300 只基金信息
2025-08-16 15:51:52,937 - INFO - 📈 已插入 400 只基金信息
2025-08-16 15:51:52,957 - INFO - 📈 已插入 500 只基金信息
2025-08-16 15:51:52,979 - INFO - 📈 已插入 600 只基金信息
2025-08-16 15:51:52,996 - INFO - 📈 已插入 700 只基金信息
2025-08-16 15:51:53,013 - INFO - 📈 已插入 800 只基金信息
2025-08-16 15:51:53,027 - INFO - 📈 已插入 900 只基金信息
2025-08-16 15:51:53,049 - INFO - 📈 已插入 1000 只基金信息
2025-08-16 15:51:53,057 - INFO - 📈 已插入 1100 只基金信息
2025-08-16 15:51:53,081 - INFO - 📈 已插入 1200 只基金信息
2025-08-16 15:51:53,087 - INFO - 📈 已插入 1300 只基金信息
2025-08-16 15:51:53,099 - INFO - 📈 已插入 1400 只基金信息
2025-08-16 15:51:53,127 - INFO - 📈 已插入 1500 只基金信息
2025-08-16 15:51:53,137 - INFO - 📈 已插入 1600 只基金信息
2025-08-16 15:51:53,157 - INFO - 📈 已插入 1700 只基金信息
2025-08-16 15:51:53,167 - INFO - 📈 已插入 1800 只基金信息
2025-08-16 15:51:53,187 - INFO - 📈 已插入 1900 只基金信息
2025-08-16 15:51:53,202 - INFO - 📈 已插入 2000 只基金信息
2025-08-16 15:51:53,217 - INFO - 📈 已插入 2100 只基金信息
2025-08-16 15:51:53,229 - INFO - 📈 已插入 2200 只基金信息
2025-08-16 15:51:53,237 - INFO - 📈 已插入 2300 只基金信息
2025-08-16 15:51:53,257 - INFO - 📈 已插入 2400 只基金信息
2025-08-16 15:51:53,281 - INFO - 📈 已插入 2500 只基金信息
2025-08-16 15:51:53,287 - INFO - 📈 已插入 2600 只基金信息
2025-08-16 15:51:53,307 - INFO - 📈 已插入 2700 只基金信息
2025-08-16 15:51:53,317 - INFO - 📈 已插入 2800 只基金信息
2025-08-16 15:51:53,337 - INFO - 📈 已插入 2900 只基金信息
2025-08-16 15:51:53,347 - INFO - 📈 已插入 3000 只基金信息
2025-08-16 15:51:53,367 - INFO - 📈 已插入 3100 只基金信息
2025-08-16 15:51:53,387 - INFO - 📈 已插入 3200 只基金信息
2025-08-16 15:51:53,400 - INFO - 📈 已插入 3300 只基金信息
2025-08-16 15:51:53,413 - INFO - 📈 已插入 3400 只基金信息
2025-08-16 15:51:53,428 - INFO - 📈 已插入 3500 只基金信息
2025-08-16 15:51:53,437 - INFO - 📈 已插入 3600 只基金信息
2025-08-16 15:51:53,457 - INFO - 📈 已插入 3700 只基金信息
2025-08-16 15:51:53,477 - INFO - 📈 已插入 3800 只基金信息
2025-08-16 15:51:53,502 - INFO - 📈 已插入 3900 只基金信息
2025-08-16 15:51:53,537 - INFO - 📈 已插入 4000 只基金信息
2025-08-16 15:51:53,564 - INFO - 📈 已插入 4100 只基金信息
2025-08-16 15:51:53,588 - INFO - 📈 已插入 4200 只基金信息
2025-08-16 15:51:53,619 - INFO - 📈 已插入 4300 只基金信息
2025-08-16 15:51:53,637 - INFO - 📈 已插入 4400 只基金信息
2025-08-16 15:51:53,657 - INFO - 📈 已插入 4500 只基金信息
2025-08-16 15:51:53,679 - INFO - 📈 已插入 4600 只基金信息
2025-08-16 15:51:53,687 - INFO - 📈 已插入 4700 只基金信息
2025-08-16 15:51:53,707 - INFO - 📈 已插入 4800 只基金信息
2025-08-16 15:51:53,717 - INFO - 📈 已插入 4900 只基金信息
2025-08-16 15:51:53,730 - INFO - 📈 已插入 5000 只基金信息
2025-08-16 15:51:53,747 - INFO - 📈 已插入 5100 只基金信息
2025-08-16 15:51:53,765 - INFO - 📈 已插入 5200 只基金信息
2025-08-16 15:51:53,777 - INFO - 📈 已插入 5300 只基金信息
2025-08-16 15:51:53,788 - INFO - 📈 已插入 5400 只基金信息
2025-08-16 15:51:53,813 - INFO - 📈 已插入 5500 只基金信息
2025-08-16 15:51:53,829 - INFO - 📈 已插入 5600 只基金信息
2025-08-16 15:51:53,857 - INFO - 📈 已插入 5700 只基金信息
2025-08-16 15:51:53,867 - INFO - 📈 已插入 5800 只基金信息
2025-08-16 15:51:53,887 - INFO - 📈 已插入 5900 只基金信息
2025-08-16 15:51:53,898 - INFO - 📈 已插入 6000 只基金信息
2025-08-16 15:51:53,911 - INFO - 📈 已插入 6100 只基金信息
2025-08-16 15:51:53,917 - INFO - 📈 已插入 6200 只基金信息
2025-08-16 15:51:53,937 - INFO - 📈 已插入 6300 只基金信息
2025-08-16 15:51:53,947 - INFO - 📈 已插入 6400 只基金信息
2025-08-16 15:51:53,964 - INFO - 📈 已插入 6500 只基金信息
2025-08-16 15:51:53,967 - INFO - 📈 已插入 6600 只基金信息
2025-08-16 15:51:53,987 - INFO - 📈 已插入 6700 只基金信息
2025-08-16 15:51:54,007 - INFO - 📈 已插入 6800 只基金信息
2025-08-16 15:51:54,019 - INFO - 📈 已插入 6900 只基金信息
2025-08-16 15:51:54,033 - INFO - 📈 已插入 7000 只基金信息
2025-08-16 15:51:54,037 - INFO - 📈 已插入 7100 只基金信息
2025-08-16 15:51:54,057 - INFO - 📈 已插入 7200 只基金信息
2025-08-16 15:51:54,067 - INFO - 📈 已插入 7300 只基金信息
2025-08-16 15:51:54,082 - INFO - 📈 已插入 7400 只基金信息
2025-08-16 15:51:54,096 - INFO - 📈 已插入 7500 只基金信息
2025-08-16 15:51:54,107 - INFO - 📈 已插入 7600 只基金信息
2025-08-16 15:51:54,117 - INFO - 📈 已插入 7700 只基金信息
2025-08-16 15:51:54,130 - INFO - 📈 已插入 7800 只基金信息
2025-08-16 15:51:54,146 - INFO - 📈 已插入 7900 只基金信息
2025-08-16 15:51:54,157 - INFO - 📈 已插入 8000 只基金信息
2025-08-16 15:51:54,167 - INFO - 📈 已插入 8100 只基金信息
2025-08-16 15:51:54,179 - INFO - 📈 已插入 8200 只基金信息
2025-08-16 15:51:54,196 - INFO - 📈 已插入 8300 只基金信息
2025-08-16 15:51:54,207 - INFO - 📈 已插入 8400 只基金信息
2025-08-16 15:51:54,217 - INFO - 📈 已插入 8500 只基金信息
2025-08-16 15:51:54,229 - INFO - 📈 已插入 8600 只基金信息
2025-08-16 15:51:54,247 - INFO - 📈 已插入 8700 只基金信息
2025-08-16 15:51:54,257 - INFO - 📈 已插入 8800 只基金信息
2025-08-16 15:51:54,267 - INFO - 📈 已插入 8900 只基金信息
2025-08-16 15:51:54,287 - INFO - 📈 已插入 9000 只基金信息
2025-08-16 15:51:54,297 - INFO - 📈 已插入 9100 只基金信息
2025-08-16 15:51:54,317 - INFO - 📈 已插入 9200 只基金信息
2025-08-16 15:51:54,329 - INFO - 📈 已插入 9300 只基金信息
2025-08-16 15:51:54,337 - INFO - 📈 已插入 9400 只基金信息
2025-08-16 15:51:54,347 - INFO - 📈 已插入 9500 只基金信息
2025-08-16 15:51:54,366 - INFO - 📈 已插入 9600 只基金信息
2025-08-16 15:51:54,367 - INFO - 📈 已插入 9700 只基金信息
2025-08-16 15:51:54,387 - INFO - 📈 已插入 9800 只基金信息
2025-08-16 15:51:54,397 - INFO - 📈 已插入 9900 只基金信息
2025-08-16 15:51:54,417 - INFO - 📈 已插入 10000 只基金信息
2025-08-16 15:51:54,430 - INFO - 📈 已插入 10100 只基金信息
2025-08-16 15:51:54,437 - INFO - 📈 已插入 10200 只基金信息
2025-08-16 15:51:54,449 - INFO - 📈 已插入 10300 只基金信息
2025-08-16 15:51:54,463 - INFO - 📈 已插入 10400 只基金信息
2025-08-16 15:51:54,467 - INFO - 📈 已插入 10500 只基金信息
2025-08-16 15:51:54,480 - INFO - 📈 已插入 10600 只基金信息
2025-08-16 15:51:54,507 - INFO - 📈 已插入 10700 只基金信息
2025-08-16 15:51:54,517 - INFO - 📈 已插入 10800 只基金信息
2025-08-16 15:51:54,529 - INFO - 📈 已插入 10900 只基金信息
2025-08-16 15:51:54,547 - INFO - 📈 已插入 11000 只基金信息
2025-08-16 15:51:54,563 - INFO - 📈 已插入 11100 只基金信息
2025-08-16 15:51:54,579 - INFO - 📈 已插入 11200 只基金信息
2025-08-16 15:51:54,587 - INFO - 📈 已插入 11300 只基金信息
2025-08-16 15:51:54,607 - INFO - 📈 已插入 11400 只基金信息
2025-08-16 15:51:54,617 - INFO - 📈 已插入 11500 只基金信息
2025-08-16 15:51:54,637 - INFO - 📈 已插入 11600 只基金信息
2025-08-16 15:51:54,647 - INFO - 📈 已插入 11700 只基金信息
2025-08-16 15:51:54,657 - INFO - 📈 已插入 11800 只基金信息
2025-08-16 15:51:54,667 - INFO - 📈 已插入 11900 只基金信息
2025-08-16 15:51:54,687 - INFO - 📈 已插入 12000 只基金信息
2025-08-16 15:51:54,697 - INFO - 📈 已插入 12100 只基金信息
2025-08-16 15:51:54,713 - INFO - 📈 已插入 12200 只基金信息
2025-08-16 15:51:54,717 - INFO - 📈 已插入 12300 只基金信息
2025-08-16 15:51:54,737 - INFO - 📈 已插入 12400 只基金信息
2025-08-16 15:51:54,747 - INFO - 📈 已插入 12500 只基金信息
2025-08-16 15:51:54,767 - INFO - 📈 已插入 12600 只基金信息
2025-08-16 15:51:54,787 - INFO - 📈 已插入 12700 只基金信息
2025-08-16 15:51:54,798 - INFO - 📈 已插入 12800 只基金信息
2025-08-16 15:51:54,813 - INFO - 📈 已插入 12900 只基金信息
2025-08-16 15:51:54,827 - INFO - 📈 已插入 13000 只基金信息
2025-08-16 15:51:54,837 - INFO - 📈 已插入 13100 只基金信息
2025-08-16 15:51:54,847 - INFO - 📈 已插入 13200 只基金信息
2025-08-16 15:51:54,863 - INFO - 📈 已插入 13300 只基金信息
2025-08-16 15:51:54,867 - INFO - 📈 已插入 13400 只基金信息
2025-08-16 15:51:54,887 - INFO - 📈 已插入 13500 只基金信息
2025-08-16 15:51:54,904 - INFO - 📈 已插入 13600 只基金信息
2025-08-16 15:51:54,917 - INFO - 📈 已插入 13700 只基金信息
2025-08-16 15:51:54,929 - INFO - 📈 已插入 13800 只基金信息
2025-08-16 15:51:54,937 - INFO - 📈 已插入 13900 只基金信息
2025-08-16 15:51:54,947 - INFO - 📈 已插入 14000 只基金信息
2025-08-16 15:51:54,967 - INFO - 📈 已插入 14100 只基金信息
2025-08-16 15:51:54,977 - INFO - 📈 已插入 14200 只基金信息
2025-08-16 15:51:54,987 - INFO - 📈 已插入 14300 只基金信息
2025-08-16 15:51:55,002 - INFO - 📈 已插入 14400 只基金信息
2025-08-16 15:51:55,015 - INFO - 📈 已插入 14500 只基金信息
2025-08-16 15:51:55,018 - INFO - 📈 已插入 14600 只基金信息
2025-08-16 15:51:55,037 - INFO - 📈 已插入 14700 只基金信息
2025-08-16 15:51:55,049 - INFO - 📈 已插入 14800 只基金信息
2025-08-16 15:51:55,066 - INFO - 📈 已插入 14900 只基金信息
2025-08-16 15:51:55,077 - INFO - 📈 已插入 15000 只基金信息
2025-08-16 15:51:55,087 - INFO - 📈 已插入 15100 只基金信息
2025-08-16 15:51:55,097 - INFO - 📈 已插入 15200 只基金信息
2025-08-16 15:51:55,107 - INFO - 📈 已插入 15300 只基金信息
2025-08-16 15:51:55,117 - INFO - 📈 已插入 15400 只基金信息
2025-08-16 15:51:55,137 - INFO - 📈 已插入 15500 只基金信息
2025-08-16 15:51:55,147 - INFO - 📈 已插入 15600 只基金信息
2025-08-16 15:51:55,167 - INFO - 📈 已插入 15700 只基金信息
2025-08-16 15:51:55,179 - INFO - 📈 已插入 15800 只基金信息
2025-08-16 15:51:55,187 - INFO - 📈 已插入 15900 只基金信息
2025-08-16 15:51:55,207 - INFO - 📈 已插入 16000 只基金信息
2025-08-16 15:51:55,217 - INFO - 📈 已插入 16100 只基金信息
2025-08-16 15:51:55,230 - INFO - 📈 已插入 16200 只基金信息
2025-08-16 15:51:55,247 - INFO - 📈 已插入 16300 只基金信息
2025-08-16 15:51:55,262 - INFO - 📈 已插入 16400 只基金信息
2025-08-16 15:51:55,269 - INFO - 📈 已插入 16500 只基金信息
2025-08-16 15:51:55,287 - INFO - 📈 已插入 16600 只基金信息
2025-08-16 15:51:55,297 - INFO - 📈 已插入 16700 只基金信息
2025-08-16 15:51:55,307 - INFO - 📈 已插入 16800 只基金信息
2025-08-16 15:51:55,317 - INFO - 📈 已插入 16900 只基金信息
2025-08-16 15:51:55,329 - INFO - 📈 已插入 17000 只基金信息
2025-08-16 15:51:55,344 - INFO - 📈 已插入 17100 只基金信息
2025-08-16 15:51:55,350 - INFO - 📈 已插入 17200 只基金信息
2025-08-16 15:51:55,367 - INFO - 📈 已插入 17300 只基金信息
2025-08-16 15:51:55,380 - INFO - 📈 已插入 17400 只基金信息
2025-08-16 15:51:55,395 - INFO - 📈 已插入 17500 只基金信息
2025-08-16 15:51:55,407 - INFO - 📈 已插入 17600 只基金信息
2025-08-16 15:51:55,417 - INFO - 📈 已插入 17700 只基金信息
2025-08-16 15:51:55,437 - INFO - 📈 已插入 17800 只基金信息
2025-08-16 15:51:55,450 - INFO - 📈 已插入 17900 只基金信息
2025-08-16 15:51:55,467 - INFO - 📈 已插入 18000 只基金信息
2025-08-16 15:51:55,480 - INFO - 📈 已插入 18100 只基金信息
2025-08-16 15:51:55,497 - INFO - 📈 已插入 18200 只基金信息
2025-08-16 15:51:55,513 - INFO - 📈 已插入 18300 只基金信息
2025-08-16 15:51:55,527 - INFO - 📈 已插入 18400 只基金信息
2025-08-16 15:51:55,537 - INFO - 📈 已插入 18500 只基金信息
2025-08-16 15:51:55,549 - INFO - 📈 已插入 18600 只基金信息
2025-08-16 15:51:55,567 - INFO - 📈 已插入 18700 只基金信息
2025-08-16 15:51:55,579 - INFO - 📈 已插入 18800 只基金信息
2025-08-16 15:51:55,589 - INFO - 📈 已插入 18900 只基金信息
2025-08-16 15:51:55,607 - INFO - 📈 已插入 19000 只基金信息
2025-08-16 15:51:55,617 - INFO - 📈 已插入 19100 只基金信息
2025-08-16 15:51:55,637 - INFO - 📈 已插入 19200 只基金信息
2025-08-16 15:51:55,647 - INFO - 📈 已插入 19300 只基金信息
2025-08-16 15:51:55,667 - INFO - 📈 已插入 19400 只基金信息
2025-08-16 15:51:55,680 - INFO - 📈 已插入 19500 只基金信息
2025-08-16 15:51:55,689 - INFO - 📈 已插入 19600 只基金信息
2025-08-16 15:51:55,707 - INFO - 📈 已插入 19700 只基金信息
2025-08-16 15:51:55,717 - INFO - 📈 已插入 19800 只基金信息
2025-08-16 15:51:55,737 - INFO - 📈 已插入 19900 只基金信息
2025-08-16 15:51:55,747 - INFO - 📈 已插入 20000 只基金信息
2025-08-16 15:51:55,763 - INFO - 📈 已插入 20100 只基金信息
2025-08-16 15:51:55,777 - INFO - 📈 已插入 20200 只基金信息
2025-08-16 15:51:55,787 - INFO - 📈 已插入 20300 只基金信息
2025-08-16 15:51:55,799 - INFO - 📈 已插入 20400 只基金信息
2025-08-16 15:51:55,813 - INFO - 📈 已插入 20500 只基金信息
2025-08-16 15:51:55,829 - INFO - 📈 已插入 20600 只基金信息
2025-08-16 15:51:55,837 - INFO - 📈 已插入 20700 只基金信息
2025-08-16 15:51:55,857 - INFO - 📈 已插入 20800 只基金信息
2025-08-16 15:51:55,867 - INFO - 📈 已插入 20900 只基金信息
2025-08-16 15:51:55,880 - INFO - 📈 已插入 21000 只基金信息
2025-08-16 15:51:55,897 - INFO - 📈 已插入 21100 只基金信息
2025-08-16 15:51:55,912 - INFO - 📈 已插入 21200 只基金信息
2025-08-16 15:51:55,919 - INFO - 📈 已插入 21300 只基金信息
2025-08-16 15:51:55,938 - INFO - 📈 已插入 21400 只基金信息
2025-08-16 15:51:55,951 - INFO - 📈 已插入 21500 只基金信息
2025-08-16 15:51:55,967 - INFO - 📈 已插入 21600 只基金信息
2025-08-16 15:51:55,978 - INFO - 📈 已插入 21700 只基金信息
2025-08-16 15:51:55,987 - INFO - 📈 已插入 21800 只基金信息
2025-08-16 15:51:56,007 - INFO - 📈 已插入 21900 只基金信息
2025-08-16 15:51:56,017 - INFO - 📈 已插入 22000 只基金信息
2025-08-16 15:51:56,037 - INFO - 📈 已插入 22100 只基金信息
2025-08-16 15:51:56,049 - INFO - 📈 已插入 22200 只基金信息
2025-08-16 15:51:56,057 - INFO - 📈 已插入 22300 只基金信息
2025-08-16 15:51:56,078 - INFO - 📈 已插入 22400 只基金信息
2025-08-16 15:51:56,087 - INFO - 📈 已插入 22500 只基金信息
2025-08-16 15:51:56,098 - INFO - 📈 已插入 22600 只基金信息
2025-08-16 15:51:56,113 - INFO - 📈 已插入 22700 只基金信息
2025-08-16 15:51:56,129 - INFO - 📈 已插入 22800 只基金信息
2025-08-16 15:51:56,137 - INFO - 📈 已插入 22900 只基金信息
2025-08-16 15:51:56,147 - INFO - 📈 已插入 23000 只基金信息
2025-08-16 15:51:56,163 - INFO - 📈 已插入 23100 只基金信息
2025-08-16 15:51:56,167 - INFO - 📈 已插入 23200 只基金信息
2025-08-16 15:51:56,187 - INFO - 📈 已插入 23300 只基金信息
2025-08-16 15:51:56,197 - INFO - 📈 已插入 23400 只基金信息
2025-08-16 15:51:56,213 - INFO - 📈 已插入 23500 只基金信息
2025-08-16 15:51:56,228 - INFO - 📈 已插入 23600 只基金信息
2025-08-16 15:51:56,237 - INFO - 📈 已插入 23700 只基金信息
